REF_SPECIES;human;Homo sapiens;EHDAT:;EHDAA:
ANA_EVIDENCE;text book without experimental reference
ANA_SOURCE_FORMAT;book
ANA_SOURCE_FORMAT;personal communication
ANA_STAGE_MODIFIER;Early
ANA_STAGE_MODIFIER;Late
ANA_STAGE_MODIFIER;LostLate
ANA_RELATIONSHIP_TYPE;derives-from;develops into;derives from
ANA_TIMED_NODE;EHDAA:01357;CS13;;EHDAT:0135713;EHDAT:000135713
ANA_TIMED_NODE;EHDAA:01356;CS14;;EHDAT:0135614;EHDAT:000135614
ANA_TIMED_NODE;EHDAA:01356;CS15;;EHDAT:0135615;EHDAT:000135615
ANA_TIMED_NODE;EHDAA:00631;CS17;;EHDAT:0063117;EHDAT:000063117
ANA_TIMED_NODE;EHDAA:00631;CS18;;EHDAT:0063118;EHDAT:000063118
ANA_TIMED_NODE;EHDAA:00631;CS19;;EHDAT:0063119;EHDAT:000063119
ANA_TIMED_NODE;EHDAA:00631;CS20;;EHDAT:0063120;EHDAT:000063120
ANA_TIMED_NODE;EHDAA:01338;CS17;;EHDAT:0133817;EHDAT:000133817
ANA_TIMED_NODE;EHDAA:01338;CS18;;EHDAT:0133818;EHDAT:000133818
ANA_TIMED_NODE;EHDAA:01338;CS19;;EHDAT:0133819;EHDAT:000133819
ANA_TIMED_NODE;EHDAA:01338;CS20;;EHDAT:0133820;EHDAT:000133820
ANA_TIMED_NODE;EHDAA:00630;CS13;;EHDAT:0063013;EHDAT:000063013
ANA_TIMED_NODE;EHDAA:00630;CS14;;EHDAT:0063014;EHDAT:000063014
ANA_TIMED_NODE;EHDAA:00630;CS15;;EHDAT:0063015;EHDAT:000063015
ANA_TIMED_NODE;EHDAA:00630;CS16;;EHDAT:0063016;EHDAT:000063016
ANA_TIMED_NODE;EHDAA:00630;CS17;;EHDAT:0063017;EHDAT:000063017
ANA_TIMED_NODE;EHDAA:00630;CS18;;EHDAT:0063018;EHDAT:000063018
ANA_TIMED_NODE;EHDAA:01339;CS11;;EHDAT:0133911;EHDAT:000133911
ANA_TIMED_NODE;EHDAA:01339;CS12;;EHDAT:0133912;EHDAT:000133912
ANA_TIMED_NODE;EHDAA:01339;CS13;;EHDAT:0133913;EHDAT:000133913
ANA_TIMED_NODE;EHDAA:01339;CS14;;EHDAT:0133914;EHDAT:000133914
ANA_TIMED_NODE;EHDAA:01339;CS15;;EHDAT:0133915;EHDAT:000133915
ANA_TIMED_NODE;EHDAA:00635;CS16;;EHDAT:0063516;EHDAT:000063516
ANA_TIMED_NODE;EHDAA:00635;CS17;;EHDAT:0063517;EHDAT:000063517
ANA_TIMED_NODE;EHDAA:00635;CS18;;EHDAT:0063518;EHDAT:000063518
ANA_TIMED_NODE;EHDAA:00635;CS19;;EHDAT:0063519;EHDAT:000063519
ANA_TIMED_NODE;EHDAA:00635;CS20;;EHDAT:0063520;EHDAT:000063520
ANA_TIMED_NODE;EHDAA:00634;CS19;;EHDAT:0063419;EHDAT:000063419
ANA_TIMED_NODE;EHDAA:00634;CS20;;EHDAT:0063420;EHDAT:000063420
ANA_TIMED_NODE;EHDAA:00633;CS09;;EHDAT:0063309;EHDAT:000063309
ANA_TIMED_NODE;EHDAA:00633;CS10;;EHDAT:0063310;EHDAT:000063310
ANA_TIMED_NODE;EHDAA:00633;CS11;;EHDAT:0063311;EHDAT:000063311
ANA_TIMED_NODE;EHDAA:00633;CS12;;EHDAT:0063312;EHDAT:000063312
ANA_TIMED_NODE;EHDAA:00633;CS13;;EHDAT:0063313;EHDAT:000063313
ANA_TIMED_NODE;EHDAA:00633;CS14;;EHDAT:0063314;EHDAT:000063314
ANA_TIMED_NODE;EHDAA:00633;CS15;;EHDAT:0063315;EHDAT:000063315
ANA_TIMED_NODE;EHDAA:00633;CS16;;EHDAT:0063316;EHDAT:000063316
ANA_TIMED_NODE;EHDAA:00633;CS17;;EHDAT:0063317;EHDAT:000063317
ANA_TIMED_NODE;EHDAA:00633;CS18;;EHDAT:0063318;EHDAT:000063318
ANA_TIMED_NODE;EHDAA:00633;CS19;;EHDAT:0063319;EHDAT:000063319
ANA_TIMED_NODE;EHDAA:00633;CS20;;EHDAT:0063320;EHDAT:000063320
ANA_TIMED_NODE;EHDAA:00632;CS12;;EHDAT:0063212;EHDAT:000063212
ANA_TIMED_NODE;EHDAA:00632;CS13;;EHDAT:0063213;EHDAT:000063213
ANA_TIMED_NODE;EHDAA:00632;CS14;;EHDAT:0063214;EHDAT:000063214
ANA_TIMED_NODE;EHDAA:00209;CS09;;EHDAT:0020909;EHDAT:000020909
ANA_TIMED_NODE;EHDAA:00209;CS10;;EHDAT:0020910;EHDAT:000020910
ANA_TIMED_NODE;EHDAA:00209;CS11;;EHDAT:0020911;EHDAT:000020911
ANA_TIMED_NODE;EHDAA:00209;CS12;;EHDAT:0020912;EHDAT:000020912
ANA_TIMED_NODE;EHDAA:00209;CS13;;EHDAT:0020913;EHDAT:000020913
ANA_TIMED_NODE;EHDAA:00209;CS14;;EHDAT:0020914;EHDAT:000020914
ANA_TIMED_NODE;EHDAA:00209;CS15;;EHDAT:0020915;EHDAT:000020915
ANA_TIMED_NODE;EHDAA:00209;CS16;;EHDAT:0020916;EHDAT:000020916
ANA_TIMED_NODE;EHDAA:00209;CS17;;EHDAT:0020917;EHDAT:000020917
ANA_TIMED_NODE;EHDAA:00209;CS18;;EHDAT:0020918;EHDAT:000020918
ANA_TIMED_NODE;EHDAA:00209;CS19;;EHDAT:0020919;EHDAT:000020919
ANA_TIMED_NODE;EHDAA:00209;CS20;;EHDAT:0020920;EHDAT:000020920
ANA_TIMED_NODE;EHDAA:00208;CS11;;EHDAT:0020811;EHDAT:000020811
ANA_TIMED_NODE;EHDAA:00207;CS09;;EHDAT:0020709;EHDAT:000020709
ANA_TIMED_NODE;EHDAA:00212;CS01;;EHDAT:0021201;EHDAT:000021201
ANA_TIMED_NODE;EHDAA:00212;CS02;;EHDAT:0021202;EHDAT:000021202
ANA_TIMED_NODE;EHDAA:00212;CS03;;EHDAT:0021203;EHDAT:000021203
ANA_TIMED_NODE;EHDAA:00212;CS04;;EHDAT:0021204;EHDAT:000021204
ANA_TIMED_NODE;EHDAA:00212;CS05a;;EHDAT:0021205a;EHDAT:000021205a
ANA_TIMED_NODE;EHDAA:00212;CS05b;;EHDAT:0021205b;EHDAT:000021205b
ANA_TIMED_NODE;EHDAA:00212;CS05c;;EHDAT:0021205c;EHDAT:000021205c
ANA_TIMED_NODE;EHDAA:00212;CS06a;;EHDAT:0021206a;EHDAT:000021206a
ANA_TIMED_NODE;EHDAA:00212;CS06b;;EHDAT:0021206b;EHDAT:000021206b
ANA_TIMED_NODE;EHDAA:00212;CS07;;EHDAT:0021207;EHDAT:000021207
ANA_TIMED_NODE;EHDAA:00212;CS08;;EHDAT:0021208;EHDAT:000021208
ANA_TIMED_NODE;EHDAA:00212;CS09;;EHDAT:0021209;EHDAT:000021209
ANA_TIMED_NODE;EHDAA:00212;CS10;;EHDAT:0021210;EHDAT:000021210
ANA_TIMED_NODE;EHDAA:00212;CS11;;EHDAT:0021211;EHDAT:000021211
ANA_TIMED_NODE;EHDAA:00212;CS12;;EHDAT:0021212;EHDAT:000021212
ANA_TIMED_NODE;EHDAA:00212;CS13;;EHDAT:0021213;EHDAT:000021213
ANA_TIMED_NODE;EHDAA:00212;CS14;;EHDAT:0021214;EHDAT:000021214
ANA_TIMED_NODE;EHDAA:00212;CS15;;EHDAT:0021215;EHDAT:000021215
ANA_TIMED_NODE;EHDAA:00212;CS16;;EHDAT:0021216;EHDAT:000021216
ANA_TIMED_NODE;EHDAA:00212;CS17;;EHDAT:0021217;EHDAT:000021217
ANA_TIMED_NODE;EHDAA:00212;CS18;;EHDAT:0021218;EHDAT:000021218
ANA_TIMED_NODE;EHDAA:00212;CS19;;EHDAT:0021219;EHDAT:000021219
ANA_TIMED_NODE;EHDAA:00212;CS20;;EHDAT:0021220;EHDAT:000021220
ANA_TIMED_NODE;EHDAA:00212;CS21;;EHDAT:0021221;EHDAT:000021221
ANA_TIMED_NODE;EHDAA:00212;CS22;;EHDAT:0021222;EHDAT:000021222
ANA_TIMED_NODE;EHDAA:00212;CS23;;EHDAT:0021223;EHDAT:000021223
ANA_TIMED_NODE;EHDAA:00213;CS12;;EHDAT:0021312;EHDAT:000021312
ANA_TIMED_NODE;EHDAA:00213;CS13;;EHDAT:0021313;EHDAT:000021313
ANA_TIMED_NODE;EHDAA:00213;CS14;;EHDAT:0021314;EHDAT:000021314
ANA_TIMED_NODE;EHDAA:00213;CS15;;EHDAT:0021315;EHDAT:000021315
ANA_TIMED_NODE;EHDAA:00213;CS16;;EHDAT:0021316;EHDAT:000021316
ANA_TIMED_NODE;EHDAA:00213;CS17;;EHDAT:0021317;EHDAT:000021317
ANA_TIMED_NODE;EHDAA:00213;CS18;;EHDAT:0021318;EHDAT:000021318
ANA_TIMED_NODE;EHDAA:00213;CS19;;EHDAT:0021319;EHDAT:000021319
ANA_TIMED_NODE;EHDAA:00213;CS20;;EHDAT:0021320;EHDAT:000021320
ANA_TIMED_NODE;EHDAA:00210;CS10;;EHDAT:0021010;EHDAT:000021010
ANA_TIMED_NODE;EHDAA:00210;CS11;;EHDAT:0021011;EHDAT:000021011
ANA_TIMED_NODE;EHDAA:00210;CS12;;EHDAT:0021012;EHDAT:000021012
ANA_TIMED_NODE;EHDAA:00211;CS15;;EHDAT:0021115;EHDAT:000021115
ANA_TIMED_NODE;EHDAA:00211;CS16;;EHDAT:0021116;EHDAT:000021116
ANA_TIMED_NODE;EHDAA:00211;CS17;;EHDAT:0021117;EHDAT:000021117
ANA_TIMED_NODE;EHDAA:00211;CS18;;EHDAT:0021118;EHDAT:000021118
ANA_TIMED_NODE;EHDAA:00211;CS19;;EHDAT:0021119;EHDAT:000021119
ANA_TIMED_NODE;EHDAA:00211;CS20;;EHDAT:0021120;EHDAT:000021120
ANA_TIMED_NODE;EHDAA:00216;CS19;;EHDAT:0021619;EHDAT:000021619
ANA_TIMED_NODE;EHDAA:00216;CS20;;EHDAT:0021620;EHDAT:000021620
ANA_TIMED_NODE;EHDAA:00217;CS15;;EHDAT:0021715;EHDAT:000021715
ANA_TIMED_NODE;EHDAA:00217;CS16;;EHDAT:0021716;EHDAT:000021716
ANA_TIMED_NODE;EHDAA:00217;CS17;;EHDAT:0021717;EHDAT:000021717
ANA_TIMED_NODE;EHDAA:00217;CS18;;EHDAT:0021718;EHDAT:000021718
ANA_TIMED_NODE;EHDAA:00217;CS19;;EHDAT:0021719;EHDAT:000021719
ANA_TIMED_NODE;EHDAA:00217;CS20;;EHDAT:0021720;EHDAT:000021720
ANA_TIMED_NODE;EHDAA:00214;CS01;;EHDAT:0021401;EHDAT:000021401
ANA_TIMED_NODE;EHDAA:00214;CS02;;EHDAT:0021402;EHDAT:000021402
ANA_TIMED_NODE;EHDAA:00214;CS03;;EHDAT:0021403;EHDAT:000021403
ANA_TIMED_NODE;EHDAA:00214;CS04;;EHDAT:0021404;EHDAT:000021404
ANA_TIMED_NODE;EHDAA:00214;CS05a;;EHDAT:0021405a;EHDAT:000021405a
ANA_TIMED_NODE;EHDAA:00214;CS05b;;EHDAT:0021405b;EHDAT:000021405b
ANA_TIMED_NODE;EHDAA:00214;CS05c;;EHDAT:0021405c;EHDAT:000021405c
ANA_TIMED_NODE;EHDAA:00214;CS06a;;EHDAT:0021406a;EHDAT:000021406a
ANA_TIMED_NODE;EHDAA:00214;CS06b;;EHDAT:0021406b;EHDAT:000021406b
ANA_TIMED_NODE;EHDAA:00214;CS07;;EHDAT:0021407;EHDAT:000021407
ANA_TIMED_NODE;EHDAA:00214;CS08;;EHDAT:0021408;EHDAT:000021408
ANA_TIMED_NODE;EHDAA:00214;CS09;;EHDAT:0021409;EHDAT:000021409
ANA_TIMED_NODE;EHDAA:00214;CS10;;EHDAT:0021410;EHDAT:000021410
ANA_TIMED_NODE;EHDAA:00214;CS11;;EHDAT:0021411;EHDAT:000021411
ANA_TIMED_NODE;EHDAA:00214;CS12;;EHDAT:0021412;EHDAT:000021412
ANA_TIMED_NODE;EHDAA:00214;CS13;;EHDAT:0021413;EHDAT:000021413
ANA_TIMED_NODE;EHDAA:00214;CS14;;EHDAT:0021414;EHDAT:000021414
ANA_TIMED_NODE;EHDAA:00214;CS15;;EHDAT:0021415;EHDAT:000021415
ANA_TIMED_NODE;EHDAA:00214;CS16;;EHDAT:0021416;EHDAT:000021416
ANA_TIMED_NODE;EHDAA:00214;CS17;;EHDAT:0021417;EHDAT:000021417
ANA_TIMED_NODE;EHDAA:00214;CS18;;EHDAT:0021418;EHDAT:000021418
ANA_TIMED_NODE;EHDAA:00214;CS19;;EHDAT:0021419;EHDAT:000021419
ANA_TIMED_NODE;EHDAA:00214;CS20;;EHDAT:0021420;EHDAT:000021420
ANA_TIMED_NODE;EHDAA:00214;CS21;;EHDAT:0021421;EHDAT:000021421
ANA_TIMED_NODE;EHDAA:00214;CS22;;EHDAT:0021422;EHDAT:000021422
ANA_TIMED_NODE;EHDAA:00214;CS23;;EHDAT:0021423;EHDAT:000021423
ANA_TIMED_NODE;EHDAA:01340;CS01;;EHDAT:0134001;EHDAT:000134001
ANA_TIMED_NODE;EHDAA:01340;CS02;;EHDAT:0134002;EHDAT:000134002
ANA_TIMED_NODE;EHDAA:01340;CS03;;EHDAT:0134003;EHDAT:000134003
ANA_TIMED_NODE;EHDAA:01340;CS04;;EHDAT:0134004;EHDAT:000134004
ANA_TIMED_NODE;EHDAA:01340;CS05a;;EHDAT:0134005a;EHDAT:000134005a
ANA_TIMED_NODE;EHDAA:01340;CS05b;;EHDAT:0134005b;EHDAT:000134005b
ANA_TIMED_NODE;EHDAA:01340;CS05c;;EHDAT:0134005c;EHDAT:000134005c
ANA_TIMED_NODE;EHDAA:01340;CS06a;;EHDAT:0134006a;EHDAT:000134006a
ANA_TIMED_NODE;EHDAA:01340;CS06b;;EHDAT:0134006b;EHDAT:000134006b
ANA_TIMED_NODE;EHDAA:01340;CS07;;EHDAT:0134007;EHDAT:000134007
ANA_TIMED_NODE;EHDAA:01340;CS08;;EHDAT:0134008;EHDAT:000134008
ANA_TIMED_NODE;EHDAA:01340;CS09;;EHDAT:0134009;EHDAT:000134009
ANA_TIMED_NODE;EHDAA:01340;CS10;;EHDAT:0134010;EHDAT:000134010
ANA_TIMED_NODE;EHDAA:01340;CS11;;EHDAT:0134011;EHDAT:000134011
ANA_TIMED_NODE;EHDAA:01340;CS12;;EHDAT:0134012;EHDAT:000134012
ANA_TIMED_NODE;EHDAA:01340;CS13;;EHDAT:0134013;EHDAT:000134013
ANA_TIMED_NODE;EHDAA:01340;CS14;;EHDAT:0134014;EHDAT:000134014
ANA_TIMED_NODE;EHDAA:01340;CS15;;EHDAT:0134015;EHDAT:000134015
ANA_TIMED_NODE;EHDAA:01340;CS16;;EHDAT:0134016;EHDAT:000134016
ANA_TIMED_NODE;EHDAA:01340;CS17;;EHDAT:0134017;EHDAT:000134017
ANA_TIMED_NODE;EHDAA:01340;CS18;;EHDAT:0134018;EHDAT:000134018
ANA_TIMED_NODE;EHDAA:01340;CS19;;EHDAT:0134019;EHDAT:000134019
ANA_TIMED_NODE;EHDAA:01340;CS20;;EHDAT:0134020;EHDAT:000134020
ANA_TIMED_NODE;EHDAA:01340;CS21;;EHDAT:0134021;EHDAT:000134021
ANA_TIMED_NODE;EHDAA:01340;CS22;;EHDAT:0134022;EHDAT:000134022
ANA_TIMED_NODE;EHDAA:01340;CS23;;EHDAT:0134023;EHDAT:000134023
ANA_TIMED_NODE;EHDAA:00215;CS15;;EHDAT:0021515;EHDAT:000021515
ANA_TIMED_NODE;EHDAA:00215;CS16;;EHDAT:0021516;EHDAT:000021516
ANA_TIMED_NODE;EHDAA:00215;CS17;;EHDAT:0021517;EHDAT:000021517
ANA_TIMED_NODE;EHDAA:00215;CS18;;EHDAT:0021518;EHDAT:000021518
ANA_TIMED_NODE;EHDAA:00215;CS19;;EHDAT:0021519;EHDAT:000021519
ANA_TIMED_NODE;EHDAA:00215;CS20;;EHDAT:0021520;EHDAT:000021520
ANA_TIMED_NODE;EHDAA:00627;CS13;;EHDAT:0062713;EHDAT:000062713
ANA_TIMED_NODE;EHDAA:00627;CS14;;EHDAT:0062714;EHDAT:000062714
ANA_TIMED_NODE;EHDAA:00627;CS15;;EHDAT:0062715;EHDAT:000062715
ANA_TIMED_NODE;EHDAA:00627;CS16;;EHDAT:0062716;EHDAT:000062716
ANA_TIMED_NODE;EHDAA:00627;CS17;;EHDAT:0062717;EHDAT:000062717
ANA_TIMED_NODE;EHDAA:00627;CS18;;EHDAT:0062718;EHDAT:000062718
ANA_TIMED_NODE;EHDAA:00627;CS19;;EHDAT:0062719;EHDAT:000062719
ANA_TIMED_NODE;EHDAA:00627;CS20;;EHDAT:0062720;EHDAT:000062720
ANA_TIMED_NODE;EHDAA:01342;CS11;;EHDAT:0134211;EHDAT:000134211
ANA_TIMED_NODE;EHDAA:01342;CS12;;EHDAT:0134212;EHDAT:000134212
ANA_TIMED_NODE;EHDAA:01342;CS13;;EHDAT:0134213;EHDAT:000134213
ANA_TIMED_NODE;EHDAA:01342;CS14;;EHDAT:0134214;EHDAT:000134214
ANA_TIMED_NODE;EHDAA:01342;CS15;;EHDAT:0134215;EHDAT:000134215
ANA_TIMED_NODE;EHDAA:00628;CS18;;EHDAT:0062818;EHDAT:000062818
ANA_TIMED_NODE;EHDAA:00628;CS19;;EHDAT:0062819;EHDAT:000062819
ANA_TIMED_NODE;EHDAA:00628;CS20;;EHDAT:0062820;EHDAT:000062820
ANA_TIMED_NODE;EHDAA:01341;CS17;;EHDAT:0134117;EHDAT:000134117
ANA_TIMED_NODE;EHDAA:01341;CS18;;EHDAT:0134118;EHDAT:000134118
ANA_TIMED_NODE;EHDAA:01341;CS19;;EHDAT:0134119;EHDAT:000134119
ANA_TIMED_NODE;EHDAA:01341;CS20;;EHDAT:0134120;EHDAT:000134120
ANA_TIMED_NODE;EHDAA:00625;CS01;;EHDAT:0062501;EHDAT:000062501
ANA_TIMED_NODE;EHDAA:00625;CS02;;EHDAT:0062502;EHDAT:000062502
ANA_TIMED_NODE;EHDAA:00625;CS03;;EHDAT:0062503;EHDAT:000062503
ANA_TIMED_NODE;EHDAA:00625;CS04;;EHDAT:0062504;EHDAT:000062504
ANA_TIMED_NODE;EHDAA:00625;CS05a;;EHDAT:0062505a;EHDAT:000062505a
ANA_TIMED_NODE;EHDAA:00625;CS05b;;EHDAT:0062505b;EHDAT:000062505b
ANA_TIMED_NODE;EHDAA:00625;CS05c;;EHDAT:0062505c;EHDAT:000062505c
ANA_TIMED_NODE;EHDAA:00625;CS06a;;EHDAT:0062506a;EHDAT:000062506a
ANA_TIMED_NODE;EHDAA:00625;CS06b;;EHDAT:0062506b;EHDAT:000062506b
ANA_TIMED_NODE;EHDAA:00625;CS07;;EHDAT:0062507;EHDAT:000062507
ANA_TIMED_NODE;EHDAA:00625;CS08;;EHDAT:0062508;EHDAT:000062508
ANA_TIMED_NODE;EHDAA:00625;CS09;;EHDAT:0062509;EHDAT:000062509
ANA_TIMED_NODE;EHDAA:00625;CS10;;EHDAT:0062510;EHDAT:000062510
ANA_TIMED_NODE;EHDAA:00625;CS11;;EHDAT:0062511;EHDAT:000062511
ANA_TIMED_NODE;EHDAA:00625;CS12;;EHDAT:0062512;EHDAT:000062512
ANA_TIMED_NODE;EHDAA:00625;CS13;;EHDAT:0062513;EHDAT:000062513
ANA_TIMED_NODE;EHDAA:00625;CS14;;EHDAT:0062514;EHDAT:000062514
ANA_TIMED_NODE;EHDAA:00625;CS15;;EHDAT:0062515;EHDAT:000062515
ANA_TIMED_NODE;EHDAA:00625;CS16;;EHDAT:0062516;EHDAT:000062516
ANA_TIMED_NODE;EHDAA:00625;CS17;;EHDAT:0062517;EHDAT:000062517
ANA_TIMED_NODE;EHDAA:00625;CS18;;EHDAT:0062518;EHDAT:000062518
ANA_TIMED_NODE;EHDAA:00625;CS19;;EHDAT:0062519;EHDAT:000062519
ANA_TIMED_NODE;EHDAA:00625;CS20;;EHDAT:0062520;EHDAT:000062520
ANA_TIMED_NODE;EHDAA:00625;CS21;;EHDAT:0062521;EHDAT:000062521
ANA_TIMED_NODE;EHDAA:00625;CS22;;EHDAT:0062522;EHDAT:000062522
ANA_TIMED_NODE;EHDAA:00625;CS23;;EHDAT:0062523;EHDAT:000062523
ANA_TIMED_NODE;EHDAA:01344;CS11;;EHDAT:0134411;EHDAT:000134411
ANA_TIMED_NODE;EHDAA:01344;CS12;;EHDAT:0134412;EHDAT:000134412
ANA_TIMED_NODE;EHDAA:01344;CS13;;EHDAT:0134413;EHDAT:000134413
ANA_TIMED_NODE;EHDAA:01344;CS14;;EHDAT:0134414;EHDAT:000134414
ANA_TIMED_NODE;EHDAA:01344;CS15;;EHDAT:0134415;EHDAT:000134415
ANA_TIMED_NODE;EHDAA:00626;CS16;;EHDAT:0062616;EHDAT:000062616
ANA_TIMED_NODE;EHDAA:00626;CS17;;EHDAT:0062617;EHDAT:000062617
ANA_TIMED_NODE;EHDAA:00626;CS18;;EHDAT:0062618;EHDAT:000062618
ANA_TIMED_NODE;EHDAA:00626;CS19;;EHDAT:0062619;EHDAT:000062619
ANA_TIMED_NODE;EHDAA:00626;CS20;;EHDAT:0062620;EHDAT:000062620
ANA_TIMED_NODE;EHDAA:01343;CS13;;EHDAT:0134313;EHDAT:000134313
ANA_TIMED_NODE;EHDAA:01343;CS14;;EHDAT:0134314;EHDAT:000134314
ANA_TIMED_NODE;EHDAA:01343;CS15;;EHDAT:0134315;EHDAT:000134315
ANA_TIMED_NODE;EHDAA:01343;CS16;;EHDAT:0134316;EHDAT:000134316
ANA_TIMED_NODE;EHDAA:01343;CS17;;EHDAT:0134317;EHDAT:000134317
ANA_TIMED_NODE;EHDAA:01343;CS18;;EHDAT:0134318;EHDAT:000134318
ANA_TIMED_NODE;EHDAA:01343;CS19;;EHDAT:0134319;EHDAT:000134319
ANA_TIMED_NODE;EHDAA:01343;CS20;;EHDAT:0134320;EHDAT:000134320
ANA_TIMED_NODE;EHDAA:01346;CS11;;EHDAT:0134611;EHDAT:000134611
ANA_TIMED_NODE;EHDAA:01346;CS12;;EHDAT:0134612;EHDAT:000134612
ANA_TIMED_NODE;EHDAA:01346;CS13;;EHDAT:0134613;EHDAT:000134613
ANA_TIMED_NODE;EHDAA:01346;CS14;;EHDAT:0134614;EHDAT:000134614
ANA_TIMED_NODE;EHDAA:01346;CS15;;EHDAT:0134615;EHDAT:000134615
ANA_TIMED_NODE;EHDAA:01345;CS11;;EHDAT:0134511;EHDAT:000134511
ANA_TIMED_NODE;EHDAA:01345;CS12;;EHDAT:0134512;EHDAT:000134512
ANA_TIMED_NODE;EHDAA:01345;CS13;;EHDAT:0134513;EHDAT:000134513
ANA_TIMED_NODE;EHDAA:01345;CS14;;EHDAT:0134514;EHDAT:000134514
ANA_TIMED_NODE;EHDAA:01345;CS15;;EHDAT:0134515;EHDAT:000134515
ANA_TIMED_NODE;EHDAA:00629;CS13;;EHDAT:0062913;EHDAT:000062913
ANA_TIMED_NODE;EHDAA:00629;CS14;;EHDAT:0062914;EHDAT:000062914
ANA_TIMED_NODE;EHDAA:00629;CS15;;EHDAT:0062915;EHDAT:000062915
ANA_TIMED_NODE;EHDAA:00629;CS16;;EHDAT:0062916;EHDAT:000062916
ANA_TIMED_NODE;EHDAA:00629;CS17;;EHDAT:0062917;EHDAT:000062917
ANA_TIMED_NODE;EHDAA:00629;CS18;;EHDAT:0062918;EHDAT:000062918
ANA_TIMED_NODE;EHDAA:01348;CS11;;EHDAT:0134811;EHDAT:000134811
ANA_TIMED_NODE;EHDAA:01348;CS12;;EHDAT:0134812;EHDAT:000134812
ANA_TIMED_NODE;EHDAA:01348;CS13;;EHDAT:0134813;EHDAT:000134813
ANA_TIMED_NODE;EHDAA:01348;CS14;;EHDAT:0134814;EHDAT:000134814
ANA_TIMED_NODE;EHDAA:01348;CS15;;EHDAT:0134815;EHDAT:000134815
ANA_TIMED_NODE;EHDAA:01347;CS11;;EHDAT:0134711;EHDAT:000134711
ANA_TIMED_NODE;EHDAA:01347;CS12;;EHDAT:0134712;EHDAT:000134712
ANA_TIMED_NODE;EHDAA:01347;CS13;;EHDAT:0134713;EHDAT:000134713
ANA_TIMED_NODE;EHDAA:01347;CS14;;EHDAT:0134714;EHDAT:000134714
ANA_TIMED_NODE;EHDAA:01347;CS15;;EHDAT:0134715;EHDAT:000134715
ANA_TIMED_NODE;EHDAA:00600;CS15;;EHDAT:0060015;EHDAT:000060015
ANA_TIMED_NODE;EHDAA:00600;CS16;;EHDAT:0060016;EHDAT:000060016
ANA_TIMED_NODE;EHDAA:00600;CS17;;EHDAT:0060017;EHDAT:000060017
ANA_TIMED_NODE;EHDAA:00600;CS18;;EHDAT:0060018;EHDAT:000060018
ANA_TIMED_NODE;EHDAA:00600;CS19;;EHDAT:0060019;EHDAT:000060019
ANA_TIMED_NODE;EHDAA:00600;CS20;;EHDAT:0060020;EHDAT:000060020
ANA_TIMED_NODE;EHDAA:00602;CS14;;EHDAT:0060214;EHDAT:000060214
ANA_TIMED_NODE;EHDAA:00602;CS15;;EHDAT:0060215;EHDAT:000060215
ANA_TIMED_NODE;EHDAA:00601;CS19;;EHDAT:0060119;EHDAT:000060119
ANA_TIMED_NODE;EHDAA:00601;CS20;;EHDAT:0060120;EHDAT:000060120
ANA_TIMED_NODE;EHDAA:00219;CS20;;EHDAT:0021920;EHDAT:000021920
ANA_TIMED_NODE;EHDAA:00218;CS19;;EHDAT:0021819;EHDAT:000021819
ANA_TIMED_NODE;EHDAA:00218;CS20;;EHDAT:0021820;EHDAT:000021820
ANA_TIMED_NODE;EHDAA:00225;CS19;;EHDAT:0022519;EHDAT:000022519
ANA_TIMED_NODE;EHDAA:00225;CS20;;EHDAT:0022520;EHDAT:000022520
ANA_TIMED_NODE;EHDAA:01373;CS13;;EHDAT:0137313;EHDAT:000137313
ANA_TIMED_NODE;EHDAA:01373;CS14;;EHDAT:0137314;EHDAT:000137314
ANA_TIMED_NODE;EHDAA:01373;CS15;;EHDAT:0137315;EHDAT:000137315
ANA_TIMED_NODE;EHDAA:00226;CS19;;EHDAT:0022619;EHDAT:000022619
ANA_TIMED_NODE;EHDAA:00226;CS20;;EHDAT:0022620;EHDAT:000022620
ANA_TIMED_NODE;EHDAA:01372;CS13;;EHDAT:0137213;EHDAT:000137213
ANA_TIMED_NODE;EHDAA:01372;CS14;;EHDAT:0137214;EHDAT:000137214
ANA_TIMED_NODE;EHDAA:01372;CS15;;EHDAT:0137215;EHDAT:000137215
ANA_TIMED_NODE;EHDAA:00227;CS19;;EHDAT:0022719;EHDAT:000022719
ANA_TIMED_NODE;EHDAA:00227;CS20;;EHDAT:0022720;EHDAT:000022720
ANA_TIMED_NODE;EHDAA:01371;CS14;;EHDAT:0137114;EHDAT:000137114
ANA_TIMED_NODE;EHDAA:01371;CS15;;EHDAT:0137115;EHDAT:000137115
ANA_TIMED_NODE;EHDAA:00228;CS13;;EHDAT:0022813;EHDAT:000022813
ANA_TIMED_NODE;EHDAA:00228;CS14;;EHDAT:0022814;EHDAT:000022814
ANA_TIMED_NODE;EHDAA:00228;CS15;;EHDAT:0022815;EHDAT:000022815
ANA_TIMED_NODE;EHDAA:00228;CS16;;EHDAT:0022816;EHDAT:000022816
ANA_TIMED_NODE;EHDAA:00228;CS17;;EHDAT:0022817;EHDAT:000022817
ANA_TIMED_NODE;EHDAA:00228;CS18;;EHDAT:0022818;EHDAT:000022818
ANA_TIMED_NODE;EHDAA:01370;CS09;;EHDAT:0137009;EHDAT:000137009
